,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2131.0,0.9469324843604856,0.9812010493175135,0.9964543060231089,0.7608823547856565,0.9774256167652878,0.9075499540294235,0.996898653726441,0.9402401730873273,0.9324131339847626,0.996230948183655,0.9605063138868922,0.9846429568579144,0.9769178976308782,0.9320587840428088,0.9799911550306867,0.7288469805684132,0.5892081122071613,0.9323094325120991,0.7363704593336194,0.9320587370911614,0.9998495273416735,0.0009893890587691467,0.9835743852720662,0.9329164070485492,0.5892081122071613,0.9968986542885901,1.4904253537488663e-15,0.5892214888309705,0.615123104366456,4.924575525893355e-16,0.9769179649903791,0.9464838619579228,0.8211836051898559,0.9591081613965574,0.9796147862721815,2.523205625802766e-05,0.9969224844895246,0.9970538013394302,0.9863588143530231,0.8182656911706573,1.0458774418193804e-115,0.9338346833776496,0.31218889278681977,2.2623234053326197e-102,0.9787811913692133,0.9613442923057168,0.9548071845612778,0.5952241936085728,0.9981234511125366,0.9621950220961926
2202.0,0.9469324843604856,0.9812010493175135,0.9964543060231089,0.7608823547856565,0.9774256167652878,0.9075499540294235,0.996898653726441,0.9402401730873273,0.9324131339847626,0.996230948183655,0.9605063138868922,0.9846429568579144,0.9769178976308782,0.9320587840428088,0.9799911550306867,0.7288469805684132,0.5892081122071613,0.9323094325120991,0.7363704593336194,0.9320587370911614,0.9998495273416735,0.0009893890587691467,0.9835743852720662,0.9329164070485492,0.5892081122071613,0.9968986542885901,1.4904253537488663e-15,0.5892214888309705,0.615123104366456,4.924575525893355e-16,0.9769179649903791,0.9464838619579228,0.8211836051898559,0.9591081613965574,0.9796147862721815,2.523205625802766e-05,0.9969224844895246,0.9970538013394302,0.9863588143530231,0.8182656911706573,1.0458774418193804e-115,0.9338346833776496,0.31218889278681977,2.2623234053326197e-102,0.9787811913692133,0.9613442923057168,0.9548071845612778,0.5952241936085728,0.9981234511125366,0.9621950220961926
2245.0,0.9469324843604856,0.9812010493175135,0.9964543060231089,0.7608823547856565,0.9774256167652878,0.9075499540294235,0.996898653726441,0.9402401730873273,0.9324131339847626,0.996230948183655,0.9605063138868922,0.9846429568579144,0.9769178976308782,0.9320587840428088,0.9799911550306867,0.7288469805684132,0.5892081122071613,0.9323094325120991,0.7363704593336194,0.9320587370911614,0.9998495273416735,0.0009893890587691467,0.9835743852720662,0.9329164070485492,0.5892081122071613,0.9968986542885901,1.4904253537488663e-15,0.5892214888309705,0.615123104366456,4.924575525893355e-16,0.9769179649903791,0.9464838619579228,0.8211836051898559,0.9591081613965574,0.9796147862721815,2.523205625802766e-05,0.9969224844895246,0.9970538013394302,0.9863588143530231,0.8182656911706573,1.0458774418193804e-115,0.9338346833776496,0.31218889278681977,2.2623234053326197e-102,0.9787811913692133,0.9613442923057168,0.9548071845612778,0.5952241936085728,0.9981234511125366,0.9621950220961926
2301.0,0.9469324843604856,0.9812010493175135,0.9964543060231089,0.7608823547856565,0.9774256167652878,0.9075499540294235,0.996898653726441,0.9402401730873273,0.9324131339847626,0.996230948183655,0.9605063138868922,0.9846429568579144,0.9769178976308782,0.9320587840428088,0.9799911550306867,0.7288469805684132,0.5892081122071613,0.9323094325120991,0.7363704593336194,0.9320587370911614,0.9998495273416735,0.0009893890587691467,0.9835743852720662,0.9329164070485492,0.5892081122071613,0.9968986542885901,1.4904253537488663e-15,0.5892214888309705,0.615123104366456,4.924575525893355e-16,0.9769179649903791,0.9464838619579228,0.8211836051898559,0.9591081613965574,0.9796147862721815,2.523205625802766e-05,0.9969224844895246,0.9970538013394302,0.9863588143530231,0.8182656911706573,1.0458774418193804e-115,0.9338346833776496,0.31218889278681977,2.2623234053326197e-102,0.9787811913692133,0.9613442923057168,0.9548071845612778,0.5952241936085728,0.9981234511125366,0.9621950220961926
2324.0,0.9469324843604856,0.9812010493175135,0.9964543060231089,0.7608823547856565,0.9774256167652878,0.9075499540294235,0.996898653726441,0.9402401730873273,0.9324131339847626,0.996230948183655,0.9605063138868922,0.9846429568579144,0.9769178976308782,0.9320587840428088,0.9799911550306867,0.7288469805684132,0.5892081122071613,0.9323094325120991,0.7363704593336194,0.9320587370911614,0.9998495273416735,0.0009893890587691467,0.9835743852720662,0.9329164070485492,0.5892081122071613,0.9968986542885901,1.4904253537488663e-15,0.5892214888309705,0.615123104366456,4.924575525893355e-16,0.9769179649903791,0.9464838619579228,0.8211836051898559,0.9591081613965574,0.9796147862721815,2.523205625802766e-05,0.9969224844895246,0.9970538013394302,0.9863588143530231,0.8182656911706573,1.0458774418193804e-115,0.9338346833776496,0.31218889278681977,2.2623234053326197e-102,0.9787811913692133,0.9613442923057168,0.9548071845612778,0.5952241936085728,0.9981234511125366,0.9621950220961926
2412.0,0.9469324843604856,0.9812010493175135,0.9964543060231089,0.7608823547856565,0.9774256167652878,0.9075499540294235,0.996898653726441,0.9402401730873273,0.9324131339847626,0.996230948183655,0.9605063138868922,0.9846429568579144,0.9769178976308782,0.9320587840428088,0.9799911550306867,0.7288469805684132,0.5892081122071613,0.9323094325120991,0.7363704593336194,0.9320587370911614,0.9998495273416735,0.0009893890587691467,0.9835743852720662,0.9329164070485492,0.5892081122071613,0.9968986542885901,1.4904253537488663e-15,0.5892214888309705,0.615123104366456,4.924575525893355e-16,0.9769179649903791,0.9464838619579228,0.8211836051898559,0.9591081613965574,0.9796147862721815,2.523205625802766e-05,0.9969224844895246,0.9970538013394302,0.9863588143530231,0.8182656911706573,1.0458774418193804e-115,0.9338346833776496,0.31218889278681977,2.2623234053326197e-102,0.9787811913692133,0.9613442923057168,0.9548071845612778,0.5952241936085728,0.9981234511125366,0.9621950220961926
2442.0,0.9469324843604856,0.9812010493175135,0.9964543060231089,0.7608823547856565,0.9774256167652878,0.9075499540294235,0.996898653726441,0.9402401730873273,0.9324131339847626,0.996230948183655,0.9605063138868922,0.9846429568579144,0.9769178976308782,0.9320587840428088,0.9799911550306867,0.7288469805684132,0.5892081122071613,0.9323094325120991,0.7363704593336194,0.9320587370911614,0.9998495273416735,0.0009893890587691467,0.9835743852720662,0.9329164070485492,0.5892081122071613,0.9968986542885901,1.4904253537488663e-15,0.5892214888309705,0.615123104366456,4.924575525893355e-16,0.9769179649903791,0.9464838619579228,0.8211836051898559,0.9591081613965574,0.9796147862721815,2.523205625802766e-05,0.9969224844895246,0.9970538013394302,0.9863588143530231,0.8182656911706573,1.0458774418193804e-115,0.9338346833776496,0.31218889278681977,2.2623234053326197e-102,0.9787811913692133,0.9613442923057168,0.9548071845612778,0.5952241936085728,0.9981234511125366,0.9621950220961926
2456.0,0.9380550627017393,0.9779896778591541,0.9958430929878271,0.7257986373535456,0.9735780315633107,0.8924687997021816,0.9963638982963908,0.9302850458331537,0.9212096857875101,0.9955813177701561,0.9538438643399982,0.9820141517213857,0.972984978842722,0.9207991316503131,0.9765755794535809,0.6900935819808317,0.5377552299650507,0.9210895332144056,0.6984549717539779,0.9207990772533516,0.9998235367962682,0.00029946287143092835,0.980764456588276,0.9217928303808975,0.5377552299650507,0.9963638989552926,4.093821741440213e-18,0.5377695474093147,0.5655969687391538,1.1171437629244535e-18,0.9729850575199668,0.9375338983397213,0.7937076629923204,0.9522157714084497,0.9761357492256711,4.052099299294952e-06,0.9963918306820808,0.9965457511498602,0.9840213382076235,0.7904012159766346,1.4374715446700628e-135,0.9228569810075009,0.25531861064256256,6.254474433050395e-120,0.9751617015372196,0.954819853125032,0.9472100272686435,0.5442000915680208,0.9977996505366732,0.9558108437021278
2486.0,0.9292556222547539,0.974786902349428,0.9952318890125327,0.6923130236970731,0.9697433006319581,0.8776294445708612,0.9958291095964918,0.9204294522699078,0.9101342615886066,0.9949317221495526,0.9472236780566313,0.9793907963280906,0.9690655513145945,0.9096688765700823,0.9731698725904717,0.6533793458914277,0.49076862767587104,0.909998059071931,0.6624707595753604,0.9096688149102502,0.9997975313557227,9.057490974453845e-05,0.9779608791983803,0.9107953396421107,0.49076862767587104,0.9958291103521002,1.1205034064596204e-20,0.49078361995868663,0.5200322363849146,2.5250216664030687e-21,0.9690656412240627,0.9286632795351063,0.7671353958523288,0.9453688269570769,0.9726669944983724,6.500273844981894e-07,0.9958611416679377,0.996037655689543,0.9816880059769179,0.7634697645861447,1.9222866121081185e-155,0.9120018658923541,0.20878301924912424,1.6877474237178357e-137,0.9715534399454567,0.9483358247686077,0.9396688212772422,0.49752318831353526,0.9974757611049746,0.9494652375808915
2513.0,0.9292556222547539,0.974786902349428,0.9952318890125327,0.6923130236970731,0.9697433006319581,0.8776294445708612,0.9958291095964918,0.9204294522699078,0.9101342615886066,0.9949317221495526,0.9472236780566313,0.9793907963280906,0.9690655513145945,0.9096688765700823,0.9731698725904717,0.6533793458914277,0.49076862767587104,0.909998059071931,0.6624707595753604,0.9096688149102502,0.9997975313557227,9.057490974453845e-05,0.9779608791983803,0.9107953396421107,0.49076862767587104,0.9958291103521002,1.1205034064596204e-20,0.49078361995868663,0.5200322363849146,2.5250216664030687e-21,0.9690656412240627,0.9286632795351063,0.7671353958523288,0.9453688269570769,0.9726669944983724,6.500273844981894e-07,0.9958611416679377,0.996037655689543,0.9816880059769179,0.7634697645861447,1.9222866121081185e-155,0.9120018658923541,0.20878301924912424,1.6877474237178357e-137,0.9715534399454567,0.9483358247686077,0.9396688212772422,0.49752318831353526,0.9974757611049746,0.9494652375808915
2532.0,0.9164367701588734,0.9700855832924871,0.9943317460674932,0.6457558305758964,0.9641189774401072,0.8562070029770934,0.9950414312124186,0.9060937540922724,0.8940529688259793,0.9939750842421029,0.9375501486503847,0.9755371183929451,0.9633176436549449,0.8935092824885413,0.9681719910361216,0.6027986119709673,0.42889712213279163,0.8938938447020808,0.6127872676346346,0.8935092104578924,0.9997592043093947,1.5544712607570038e-05,0.9738434130447432,0.8948253641560681,0.42889712213279163,0.9950414321103691,1.872141723525757e-24,0.42891270490137534,0.4594822066341265,3.1817908212659043e-25,0.9633177499519556,0.9157420443829292,0.7295848772160666,0.9353670683037402,0.9675770079946775,4.381136332617165e-08,0.9950794976252624,0.9952892682866017,0.9782590927327183,0.7254405398808147,9.833834335362571e-185,0.8962353279384269,0.1552025536631376,2.1542693631512506e-163,0.9662597069514972,0.938859485991155,0.9286634852004845,0.43592681032637737,0.9969985863204377,0.9401894483614277
2542.0,0.902871541256953,0.9650636031648785,0.9933662819803339,0.5992523082904713,0.9581171521479666,0.8337901056336733,0.9941964934740893,0.8909517471384591,0.8771046399773017,0.9929490862433747,0.9272748303542041,0.9714167853077545,0.9571847805784142,0.8764801399747177,0.9628349602969674,0.5528464066823084,0.37112792972467595,0.8769218568865851,0.5635880178056167,0.8764800572417177,0.999718059015947,2.343375699738345e-06,0.9694423012272912,0.8779919559242565,0.37112792972467595,0.9941964945246035,1.6495632007436617e-28,0.3711437180080844,0.4023015119148645,2.0709451420507096e-29,0.9571849042488134,0.9020701821635608,0.6913150105282017,0.924747187860187,0.9621421735812455,2.4213696652023027e-09,0.9942410275939209,0.9944864447445613,0.9745912296835386,0.686719195741146,3.520125717632825e-216,0.8796120382699605,0.11288245962252863,3.421063844278902e-191,0.9606085928608556,0.9287913071106946,0.9169918662733423,0.3782602376175048,0.9964865578529952,0.9303320418644985
2752.0,0.902871541256953,0.9650636031648785,0.9933662819803339,0.5992523082904713,0.9581171521479666,0.8337901056336733,0.9941964934740893,0.8909517471384591,0.8771046399773017,0.9929490862433747,0.9272748303542041,0.9714167853077545,0.9571847805784142,0.8764801399747177,0.9628349602969674,0.5528464066823084,0.37112792972467595,0.8769218568865851,0.5635880178056167,0.8764800572417177,0.999718059015947,2.343375699738345e-06,0.9694423012272912,0.8779919559242565,0.37112792972467595,0.9941964945246035,1.6495632007436617e-28,0.3711437180080844,0.4023015119148645,2.0709451420507096e-29,0.9571849042488134,0.9020701821635608,0.6913150105282017,0.924747187860187,0.9621421735812455,2.4213696652023027e-09,0.9942410275939209,0.9944864447445613,0.9745912296835386,0.686719195741146,3.520125717632825e-216,0.8796120382699605,0.11288245962252863,3.421063844278902e-191,0.9606085928608556,0.9287913071106946,0.9169918662733423,0.3782602376175048,0.9964865578529952,0.9303320418644985
3258.0,0.8557689030323262,0.9472337593422742,0.9899052097358388,0.45813097905545874,0.9368599085463893,0.7579828692349818,0.9911666457219104,0.8386061357435206,0.8188190310928186,0.9892715248302726,0.8912772104147111,0.9567559720157939,0.9354704955590915,0.8179304746798794,0.9439012167757138,0.4051612643697178,0.22069097008712654,0.8185589277467199,0.4172224528455711,0.8179303569869951,0.9995702427240536,2.614705080825256e-09,0.9537930872468522,0.8200821001716477,0.22069097008712654,0.991166647318427,4.449726646972355e-43,0.2207052820043879,0.24956349790696003,1.8816949026198955e-44,0.9354706798047325,0.8546113157499143,0.56964342695259,0.8875763179227247,0.942866099801039,7.343740900367413e-14,0.9912343271572468,0.9916073322854682,0.9615261237598924,0.5638806967119312,0.0,0.8223899684775078,0.03596083654300769,4.51941791039922e-291,0.9405761131046674,0.893500127993051,0.8762543391315352,0.22718874131493477,0.99464906770982,0.8957605539984805
3308.0,0.8557689030323262,0.9472337593422742,0.9899052097358388,0.45813097905545874,0.9368599085463893,0.7579828692349818,0.9911666457219104,0.8386061357435206,0.8188190310928186,0.9892715248302726,0.8912772104147111,0.9567559720157939,0.9354704955590915,0.8179304746798794,0.9439012167757138,0.4051612643697178,0.22069097008712654,0.8185589277467199,0.4172224528455711,0.8179303569869951,0.9995702427240536,2.614705080825256e-09,0.9537930872468522,0.8200821001716477,0.22069097008712654,0.991166647318427,4.449726646972355e-43,0.2207052820043879,0.24956349790696003,1.8816949026198955e-44,0.9354706798047325,0.8546113157499143,0.56964342695259,0.8875763179227247,0.942866099801039,7.343740900367413e-14,0.9912343271572468,0.9916073322854682,0.9615261237598924,0.5638806967119312,0.0,0.8223899684775078,0.03596083654300769,4.51941791039922e-291,0.9405761131046674,0.893500127993051,0.8762543391315352,0.22718874131493477,0.99464906770982,0.8957605539984805
3478.0,0.8557689030323262,0.9472337593422742,0.9899052097358388,0.45813097905545874,0.9368599085463893,0.7579828692349818,0.9911666457219104,0.8386061357435206,0.8188190310928186,0.9892715248302726,0.8912772104147111,0.9567559720157939,0.9354704955590915,0.8179304746798794,0.9439012167757138,0.4051612643697178,0.22069097008712654,0.8185589277467199,0.4172224528455711,0.8179303569869951,0.9995702427240536,2.614705080825256e-09,0.9537930872468522,0.8200821001716477,0.22069097008712654,0.991166647318427,4.449726646972355e-43,0.2207052820043879,0.24956349790696003,1.8816949026198955e-44,0.9354706798047325,0.8546113157499143,0.56964342695259,0.8875763179227247,0.942866099801039,7.343740900367413e-14,0.9912343271572468,0.9916073322854682,0.9615261237598924,0.5638806967119312,0.0,0.8223899684775078,0.03596083654300769,4.51941791039922e-291,0.9405761131046674,0.893500127993051,0.8762543391315352,0.22718874131493477,0.99464906770982,0.8957605539984805
3675.0,0.8557689030323262,0.9472337593422742,0.9899052097358388,0.45813097905545874,0.9368599085463893,0.7579828692349818,0.9911666457219104,0.8386061357435206,0.8188190310928186,0.9892715248302726,0.8912772104147111,0.9567559720157939,0.9354704955590915,0.8179304746798794,0.9439012167757138,0.4051612643697178,0.22069097008712654,0.8185589277467199,0.4172224528455711,0.8179303569869951,0.9995702427240536,2.614705080825256e-09,0.9537930872468522,0.8200821001716477,0.22069097008712654,0.991166647318427,4.449726646972355e-43,0.2207052820043879,0.24956349790696003,1.8816949026198955e-44,0.9354706798047325,0.8546113157499143,0.56964342695259,0.8875763179227247,0.942866099801039,7.343740900367413e-14,0.9912343271572468,0.9916073322854682,0.9615261237598924,0.5638806967119312,0.0,0.8223899684775078,0.03596083654300769,4.51941791039922e-291,0.9405761131046674,0.893500127993051,0.8762543391315352,0.22718874131493477,0.99464906770982,0.8957605539984805
