,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
562.0,0.7820954985303977,0.7883535219004878,0.7882236868425431,0.7567412223491338,0.7876857356770238,0.7659994321323832,0.8014993052256157,0.7816630247947645,0.781166666137986,0.7880010900642187,0.771958092722641,0.7890889143317533,0.7876030010733667,0.7811463003087252,0.7881256719787985,0.768060053119739,0.7660435358284455,0.7811605221949777,0.7681993106592079,0.7811462533484334,0.8081570262485654,0.7450081174847072,0.7889776590320933,0.7820078875089024,0.7660435358284455,0.801499316171041,0.7353447688299695,0.7660465146875187,0.766444194458701,0.7352007395125107,0.7876031898309898,0.7820601561726287,0.7699215061980879,0.7718183665145738,0.7880574719650439,0.7432009222009771,0.8015290894123981,0.8018233886394278,0.7895188395077739,0.7698342762322496,0.7178286783855118,0.7812482203817227,0.7610405122199719,0.7182128814435913,0.7879111472065974,0.7720399463895568,0.782701769852936,0.7666301634025096,0.8035097777588923,0.7721265326160871
566.0,0.7820954985303977,0.7883535219004878,0.7882236868425431,0.7567412223491338,0.7876857356770238,0.7659994321323832,0.8014993052256157,0.7816630247947645,0.781166666137986,0.7880010900642187,0.771958092722641,0.7890889143317533,0.7876030010733667,0.7811463003087252,0.7881256719787985,0.768060053119739,0.7660435358284455,0.7811605221949777,0.7681993106592079,0.7811462533484334,0.8081570262485654,0.7450081174847072,0.7889776590320933,0.7820078875089024,0.7660435358284455,0.801499316171041,0.7353447688299695,0.7660465146875187,0.766444194458701,0.7352007395125107,0.7876031898309898,0.7820601561726287,0.7699215061980879,0.7718183665145738,0.7880574719650439,0.7432009222009771,0.8015290894123981,0.8018233886394278,0.7895188395077739,0.7698342762322496,0.7178286783855118,0.7812482203817227,0.7610405122199719,0.7182128814435913,0.7879111472065974,0.7720399463895568,0.782701769852936,0.7666301634025096,0.8035097777588923,0.7721265326160871
570.0,0.7820954985303977,0.7883535219004878,0.7882236868425431,0.7567412223491338,0.7876857356770238,0.7659994321323832,0.8014993052256157,0.7816630247947645,0.781166666137986,0.7880010900642187,0.771958092722641,0.7890889143317533,0.7876030010733667,0.7811463003087252,0.7881256719787985,0.768060053119739,0.7660435358284455,0.7811605221949777,0.7681993106592079,0.7811462533484334,0.8081570262485654,0.7450081174847072,0.7889776590320933,0.7820078875089024,0.7660435358284455,0.801499316171041,0.7353447688299695,0.7660465146875187,0.766444194458701,0.7352007395125107,0.7876031898309898,0.7820601561726287,0.7699215061980879,0.7718183665145738,0.7880574719650439,0.7432009222009771,0.8015290894123981,0.8018233886394278,0.7895188395077739,0.7698342762322496,0.7178286783855118,0.7812482203817227,0.7610405122199719,0.7182128814435913,0.7879111472065974,0.7720399463895568,0.782701769852936,0.7666301634025096,0.8035097777588923,0.7721265326160871
575.0,0.7820954985303977,0.7883535219004878,0.7882236868425431,0.7567412223491338,0.7876857356770238,0.7659994321323832,0.8014993052256157,0.7816630247947645,0.781166666137986,0.7880010900642187,0.771958092722641,0.7890889143317533,0.7876030010733667,0.7811463003087252,0.7881256719787985,0.768060053119739,0.7660435358284455,0.7811605221949777,0.7681993106592079,0.7811462533484334,0.8081570262485654,0.7450081174847072,0.7889776590320933,0.7820078875089024,0.7660435358284455,0.801499316171041,0.7353447688299695,0.7660465146875187,0.766444194458701,0.7352007395125107,0.7876031898309898,0.7820601561726287,0.7699215061980879,0.7718183665145738,0.7880574719650439,0.7432009222009771,0.8015290894123981,0.8018233886394278,0.7895188395077739,0.7698342762322496,0.7178286783855118,0.7812482203817227,0.7610405122199719,0.7182128814435913,0.7879111472065974,0.7720399463895568,0.782701769852936,0.7666301634025096,0.8035097777588923,0.7721265326160871
579.0,0.7820954985303977,0.7883535219004878,0.7882236868425431,0.7567412223491338,0.7876857356770238,0.7659994321323832,0.8014993052256157,0.7816630247947645,0.781166666137986,0.7880010900642187,0.771958092722641,0.7890889143317533,0.7876030010733667,0.7811463003087252,0.7881256719787985,0.768060053119739,0.7660435358284455,0.7811605221949777,0.7681993106592079,0.7811462533484334,0.8081570262485654,0.7450081174847072,0.7889776590320933,0.7820078875089024,0.7660435358284455,0.801499316171041,0.7353447688299695,0.7660465146875187,0.766444194458701,0.7352007395125107,0.7876031898309898,0.7820601561726287,0.7699215061980879,0.7718183665145738,0.7880574719650439,0.7432009222009771,0.8015290894123981,0.8018233886394278,0.7895188395077739,0.7698342762322496,0.7178286783855118,0.7812482203817227,0.7610405122199719,0.7182128814435913,0.7879111472065974,0.7720399463895568,0.782701769852936,0.7666301634025096,0.8035097777588923,0.7721265326160871
581.0,0.7761471524134247,0.7825512903893879,0.782418407809611,0.7502173129020772,0.7818678369621385,0.7596826107810776,0.7960091352860937,0.7757046397787793,0.7751967686527302,0.7821905877647034,0.7657764376203818,0.7833039569674821,0.7817831625411347,0.7751759306754827,0.7823180927661875,0.761789808910716,0.759727709530454,0.7751904822708118,0.7619322204913602,0.7751758826265139,0.8028275240242991,0.7382269341237382,0.7831900869149487,0.7760575070862599,0.759727709530454,0.7960091464942176,0.7283560956186522,0.7597307556004891,0.7601374113849992,0.7282090040703983,0.7817833557241044,0.7761109893775443,0.7636934882417469,0.7656335250886124,0.7822482924862088,0.7363806311189297,0.7960396343342071,0.7963409990386555,0.7837439910507317,0.7636042763064519,0.7104742080363217,0.7752802137654907,0.754612324790867,0.7108662904151712,0.7820985349515591,0.7658601582558159,0.776767509748622,0.7603275800753877,0.7980679408714827,0.765948719694081
585.0,0.7761471524134247,0.7825512903893879,0.782418407809611,0.7502173129020772,0.7818678369621385,0.7596826107810776,0.7960091352860937,0.7757046397787793,0.7751967686527302,0.7821905877647034,0.7657764376203818,0.7833039569674821,0.7817831625411347,0.7751759306754827,0.7823180927661875,0.761789808910716,0.759727709530454,0.7751904822708118,0.7619322204913602,0.7751758826265139,0.8028275240242991,0.7382269341237382,0.7831900869149487,0.7760575070862599,0.759727709530454,0.7960091464942176,0.7283560956186522,0.7597307556004891,0.7601374113849992,0.7282090040703983,0.7817833557241044,0.7761109893775443,0.7636934882417469,0.7656335250886124,0.7822482924862088,0.7363806311189297,0.7960396343342071,0.7963409990386555,0.7837439910507317,0.7636042763064519,0.7104742080363217,0.7752802137654907,0.754612324790867,0.7108662904151712,0.7820985349515591,0.7658601582558159,0.776767509748622,0.7603275800753877,0.7980679408714827,0.765948719694081
587.0,0.7761471524134247,0.7825512903893879,0.782418407809611,0.7502173129020772,0.7818678369621385,0.7596826107810776,0.7960091352860937,0.7757046397787793,0.7751967686527302,0.7821905877647034,0.7657764376203818,0.7833039569674821,0.7817831625411347,0.7751759306754827,0.7823180927661875,0.761789808910716,0.759727709530454,0.7751904822708118,0.7619322204913602,0.7751758826265139,0.8028275240242991,0.7382269341237382,0.7831900869149487,0.7760575070862599,0.759727709530454,0.7960091464942176,0.7283560956186522,0.7597307556004891,0.7601374113849992,0.7282090040703983,0.7817833557241044,0.7761109893775443,0.7636934882417469,0.7656335250886124,0.7822482924862088,0.7363806311189297,0.7960396343342071,0.7963409990386555,0.7837439910507317,0.7636042763064519,0.7104742080363217,0.7752802137654907,0.754612324790867,0.7108662904151712,0.7820985349515591,0.7658601582558159,0.776767509748622,0.7603275800753877,0.7980679408714827,0.765948719694081
588.0,0.7761471524134247,0.7825512903893879,0.782418407809611,0.7502173129020772,0.7818678369621385,0.7596826107810776,0.7960091352860937,0.7757046397787793,0.7751967686527302,0.7821905877647034,0.7657764376203818,0.7833039569674821,0.7817831625411347,0.7751759306754827,0.7823180927661875,0.761789808910716,0.759727709530454,0.7751904822708118,0.7619322204913602,0.7751758826265139,0.8028275240242991,0.7382269341237382,0.7831900869149487,0.7760575070862599,0.759727709530454,0.7960091464942176,0.7283560956186522,0.7597307556004891,0.7601374113849992,0.7282090040703983,0.7817833557241044,0.7761109893775443,0.7636934882417469,0.7656335250886124,0.7822482924862088,0.7363806311189297,0.7960396343342071,0.7963409990386555,0.7837439910507317,0.7636042763064519,0.7104742080363217,0.7752802137654907,0.754612324790867,0.7108662904151712,0.7820985349515591,0.7658601582558159,0.776767509748622,0.7603275800753877,0.7980679408714827,0.765948719694081
594.0,0.7761471524134247,0.7825512903893879,0.782418407809611,0.7502173129020772,0.7818678369621385,0.7596826107810776,0.7960091352860937,0.7757046397787793,0.7751967686527302,0.7821905877647034,0.7657764376203818,0.7833039569674821,0.7817831625411347,0.7751759306754827,0.7823180927661875,0.761789808910716,0.759727709530454,0.7751904822708118,0.7619322204913602,0.7751758826265139,0.8028275240242991,0.7382269341237382,0.7831900869149487,0.7760575070862599,0.759727709530454,0.7960091464942176,0.7283560956186522,0.7597307556004891,0.7601374113849992,0.7282090040703983,0.7817833557241044,0.7761109893775443,0.7636934882417469,0.7656335250886124,0.7822482924862088,0.7363806311189297,0.7960396343342071,0.7963409990386555,0.7837439910507317,0.7636042763064519,0.7104742080363217,0.7752802137654907,0.754612324790867,0.7108662904151712,0.7820985349515591,0.7658601582558159,0.776767509748622,0.7603275800753877,0.7980679408714827,0.765948719694081
601.0,0.7699959376963088,0.7765496566311474,0.7764136531657537,0.7434779532454857,0.7758501593181943,0.7531546610255646,0.7903273080849861,0.7695431518800357,0.7690235002336905,0.7761804842177599,0.7593866015657992,0.7773200140490811,0.7757634985241814,0.7690021791293666,0.7763109825995911,0.7553094409016714,0.75320077616726,0.7690170681005418,0.7554550749751723,0.7690021299664065,0.7973105259848198,0.7312252751448381,0.7772034660772158,0.7699042105472061,0.75320077616726,0.7903273195625183,0.7211431880629467,0.7532038908897962,0.753619715425549,0.7209929808631927,0.7757636962386852,0.7699589348108511,0.7572562673374713,0.7592404321090834,0.7762395435655801,0.7293391353436219,0.7903585402538423,0.79066715103075,0.7777704015573733,0.7571650299976199,0.7028895683439803,0.7691088801959933,0.7479706550485302,0.7032896480561496,0.7760862707352923,0.7594722305621217,0.7706307106245304,0.7538141741920136,0.7924356864691963,0.7595628110243224
608.0,0.7699959376963088,0.7765496566311474,0.7764136531657537,0.7434779532454857,0.7758501593181943,0.7531546610255646,0.7903273080849861,0.7695431518800357,0.7690235002336905,0.7761804842177599,0.7593866015657992,0.7773200140490811,0.7757634985241814,0.7690021791293666,0.7763109825995911,0.7553094409016714,0.75320077616726,0.7690170681005418,0.7554550749751723,0.7690021299664065,0.7973105259848198,0.7312252751448381,0.7772034660772158,0.7699042105472061,0.75320077616726,0.7903273195625183,0.7211431880629467,0.7532038908897962,0.753619715425549,0.7209929808631927,0.7757636962386852,0.7699589348108511,0.7572562673374713,0.7592404321090834,0.7762395435655801,0.7293391353436219,0.7903585402538423,0.79066715103075,0.7777704015573733,0.7571650299976199,0.7028895683439803,0.7691088801959933,0.7479706550485302,0.7032896480561496,0.7760862707352923,0.7594722305621217,0.7706307106245304,0.7538141741920136,0.7924356864691963,0.7595628110243224
612.0,0.7636798641833872,0.7703855549024985,0.7702463795288155,0.7365654802078475,0.7696697519178978,0.7464563457427474,0.7844884903069486,0.7632166451283668,0.7626850300842638,0.7700077743415112,0.7528283306137247,0.7711738932908855,0.769581072428034,0.7626632183681075,0.7701413149618219,0.7486593606588918,0.7465034911003064,0.7626784499417353,0.7488082619226378,0.7626631680738992,0.7916395464933873,0.7240474608561365,0.7710546233827789,0.7635860227338422,0.7465034911003064,0.7844885020587065,0.7137519897966398,0.7465066754092666,0.7469317936604227,0.7135986376456103,0.7695812747477883,0.7636420083431983,0.7506499373981849,0.7526788575071899,0.770068210420455,0.7221210595008127,0.7845204687064274,0.7848364552652778,0.7716348047345064,0.7505566461105535,0.6951236192472796,0.7627723748833941,0.7411571098427273,0.6955317507253483,0.7699113649506593,0.752915895375462,0.7643292782081805,0.7471306011345829,0.7866473335227361,0.7530085238766416
627.0,0.7573598348466635,0.7642159376022517,0.7640736217053287,0.7296563465880844,0.7634839908107597,0.7397585253854251,0.7786411938661942,0.756886293883666,0.7563428437817677,0.763829634183312,0.7462688335004503,0.7650220799753148,0.7633933127552558,0.7563205467324866,0.7639661868580514,0.7420091704184267,0.7398066879039291,0.7563361172222278,0.742161298362577,0.7563204953192031,0.7859587504191369,0.7168768868985718,0.7649001148213933,0.7572639016132596,0.7398066879039291,0.7786412058898878,0.7063714913385916,0.7398099409177256,0.7402442353845617,0.7062150474750246,0.7633935196343147,0.7573211351326934,0.7440429598534838,0.7461160961158312,0.7638914333282995,0.7149108540818445,0.7786739122666908,0.7789972131702847,0.7654934124997328,0.7439476396233289,0.6873752030641747,0.756432132289483,0.7343455574206027,0.6877912287109182,0.7637310506993482,0.7463583109850954,0.7580237346668012,0.7404473367508353,0.7808500863298121,0.7464529631682105
630.0,0.7573598348466635,0.7642159376022517,0.7640736217053287,0.7296563465880844,0.7634839908107597,0.7397585253854251,0.7786411938661942,0.756886293883666,0.7563428437817677,0.763829634183312,0.7462688335004503,0.7650220799753148,0.7633933127552558,0.7563205467324866,0.7639661868580514,0.7420091704184267,0.7398066879039291,0.7563361172222278,0.742161298362577,0.7563204953192031,0.7859587504191369,0.7168768868985718,0.7649001148213933,0.7572639016132596,0.7398066879039291,0.7786412058898878,0.7063714913385916,0.7398099409177256,0.7402442353845617,0.7062150474750246,0.7633935196343147,0.7573211351326934,0.7440429598534838,0.7461160961158312,0.7638914333282995,0.7149108540818445,0.7786739122666908,0.7789972131702847,0.7654934124997328,0.7439476396233289,0.6873752030641747,0.756432132289483,0.7343455574206027,0.6877912287109182,0.7637310506993482,0.7463583109850954,0.7580237346668012,0.7404473367508353,0.7808500863298121,0.7464529631682105
631.0,0.7573598348466635,0.7642159376022517,0.7640736217053287,0.7296563465880844,0.7634839908107597,0.7397585253854251,0.7786411938661942,0.756886293883666,0.7563428437817677,0.763829634183312,0.7462688335004503,0.7650220799753148,0.7633933127552558,0.7563205467324866,0.7639661868580514,0.7420091704184267,0.7398066879039291,0.7563361172222278,0.742161298362577,0.7563204953192031,0.7859587504191369,0.7168768868985718,0.7649001148213933,0.7572639016132596,0.7398066879039291,0.7786412058898878,0.7063714913385916,0.7398099409177256,0.7402442353845617,0.7062150474750246,0.7633935196343147,0.7573211351326934,0.7440429598534838,0.7461160961158312,0.7638914333282995,0.7149108540818445,0.7786739122666908,0.7789972131702847,0.7654934124997328,0.7439476396233289,0.6873752030641747,0.756432132289483,0.7343455574206027,0.6877912287109182,0.7637310506993482,0.7463583109850954,0.7580237346668012,0.7404473367508353,0.7808500863298121,0.7464529631682105
633.0,0.7509211010064518,0.7579287237401361,0.7577832429693292,0.7226253897195708,0.757180508514293,0.7329397664451948,0.7726790661053614,0.7504371665269131,0.7498817999701208,0.7575338314990203,0.7395891216615447,0.7587528091128191,0.7570878165590867,0.749859014265972,0.7576734194973331,0.7352382782176601,0.7329889510374937,0.7498749259913198,0.7353936493556147,0.7498589617259557,0.7801647503238494,0.7095837868964466,0.7586281275627903,0.7508230614309028,0.7329889510374937,0.7726790784035406,0.6988682379493554,0.7329922730881899,0.7334357883729948,0.6987087013459959,0.7570880280324079,0.7508815515427123,0.7373155065512235,0.7394331016374953,0.7575970042343465,0.7075780558243755,0.7727125314468121,0.7730432154332378,0.7592346448486081,0.737218146514365,0.6795044187621659,0.7499730455024534,0.7274125562872364,0.6799283190500113,0.7574330571557083,0.7396805226564128,0.7515995880862745,0.7336432046739796,0.7749384831277357,0.7397772099573761
638.0,0.7509211010064518,0.7579287237401361,0.7577832429693292,0.7226253897195708,0.757180508514293,0.7329397664451948,0.7726790661053614,0.7504371665269131,0.7498817999701208,0.7575338314990203,0.7395891216615447,0.7587528091128191,0.7570878165590867,0.749859014265972,0.7576734194973331,0.7352382782176601,0.7329889510374937,0.7498749259913198,0.7353936493556147,0.7498589617259557,0.7801647503238494,0.7095837868964466,0.7586281275627903,0.7508230614309028,0.7329889510374937,0.7726790784035406,0.6988682379493554,0.7329922730881899,0.7334357883729948,0.6987087013459959,0.7570880280324079,0.7508815515427123,0.7373155065512235,0.7394331016374953,0.7575970042343465,0.7075780558243755,0.7727125314468121,0.7730432154332378,0.7592346448486081,0.737218146514365,0.6795044187621659,0.7499730455024534,0.7274125562872364,0.6799283190500113,0.7574330571557083,0.7396805226564128,0.7515995880862745,0.7336432046739796,0.7749384831277357,0.7397772099573761
