,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2131.0,0.4651162802547911,0.4890984989788162,0.5557744424287376,0.3728179511654328,0.4788003021814235,0.43812375268299647,0.5574482046361495,0.45819723184029404,0.4509707028106891,0.5526005385045251,0.4524958643379614,0.5003572063368166,0.4775418737792649,0.4506622559685901,0.48560034954661047,0.39489919572798965,0.3649278808299652,0.450880290899551,0.3968182606635612,0.4506622180673092,0.6518936333595358,0.2835912153075382,0.4966177417825696,0.4513586712078408,0.3649278808299652,0.5574482133521826,0.2300238373082872,0.364930207724677,0.36987380619850185,0.22831529174211138,0.47754202736839124,0.46462797913337334,0.42234074576607394,0.4504745978678738,0.48455288242355943,0.25971674453274285,0.5578468995185439,0.5600888415201064,0.5068936746946103,0.42130814905216696,0.1544503120726252,0.4522234907750243,0.3554434035298559,0.1601438351478042,0.4822965116056163,0.4537402546178171,0.4743858696106891,0.3660267994780686,0.5829681650688453,0.45502985177278915
2202.0,0.4651162802547911,0.4890984989788162,0.5557744424287376,0.3728179511654328,0.4788003021814235,0.43812375268299647,0.5574482046361495,0.45819723184029404,0.4509707028106891,0.5526005385045251,0.4524958643379614,0.5003572063368166,0.4775418737792649,0.4506622559685901,0.48560034954661047,0.39489919572798965,0.3649278808299652,0.450880290899551,0.3968182606635612,0.4506622180673092,0.6518936333595358,0.2835912153075382,0.4966177417825696,0.4513586712078408,0.3649278808299652,0.5574482133521826,0.2300238373082872,0.364930207724677,0.36987380619850185,0.22831529174211138,0.47754202736839124,0.46462797913337334,0.42234074576607394,0.4504745978678738,0.48455288242355943,0.25971674453274285,0.5578468995185439,0.5600888415201064,0.5068936746946103,0.42130814905216696,0.1544503120726252,0.4522234907750243,0.3554434035298559,0.1601438351478042,0.4822965116056163,0.4537402546178171,0.4743858696106891,0.3660267994780686,0.5829681650688453,0.45502985177278915
2245.0,0.4651162802547911,0.4890984989788162,0.5557744424287376,0.3728179511654328,0.4788003021814235,0.43812375268299647,0.5574482046361495,0.45819723184029404,0.4509707028106891,0.5526005385045251,0.4524958643379614,0.5003572063368166,0.4775418737792649,0.4506622559685901,0.48560034954661047,0.39489919572798965,0.3649278808299652,0.450880290899551,0.3968182606635612,0.4506622180673092,0.6518936333595358,0.2835912153075382,0.4966177417825696,0.4513586712078408,0.3649278808299652,0.5574482133521826,0.2300238373082872,0.364930207724677,0.36987380619850185,0.22831529174211138,0.47754202736839124,0.46462797913337334,0.42234074576607394,0.4504745978678738,0.48455288242355943,0.25971674453274285,0.5578468995185439,0.5600888415201064,0.5068936746946103,0.42130814905216696,0.1544503120726252,0.4522234907750243,0.3554434035298559,0.1601438351478042,0.4822965116056163,0.4537402546178171,0.4743858696106891,0.3660267994780686,0.5829681650688453,0.45502985177278915
2301.0,0.4651162802547911,0.4890984989788162,0.5557744424287376,0.3728179511654328,0.4788003021814235,0.43812375268299647,0.5574482046361495,0.45819723184029404,0.4509707028106891,0.5526005385045251,0.4524958643379614,0.5003572063368166,0.4775418737792649,0.4506622559685901,0.48560034954661047,0.39489919572798965,0.3649278808299652,0.450880290899551,0.3968182606635612,0.4506622180673092,0.6518936333595358,0.2835912153075382,0.4966177417825696,0.4513586712078408,0.3649278808299652,0.5574482133521826,0.2300238373082872,0.364930207724677,0.36987380619850185,0.22831529174211138,0.47754202736839124,0.46462797913337334,0.42234074576607394,0.4504745978678738,0.48455288242355943,0.25971674453274285,0.5578468995185439,0.5600888415201064,0.5068936746946103,0.42130814905216696,0.1544503120726252,0.4522234907750243,0.3554434035298559,0.1601438351478042,0.4822965116056163,0.4537402546178171,0.4743858696106891,0.3660267994780686,0.5829681650688453,0.45502985177278915
2324.0,0.4651162802547911,0.4890984989788162,0.5557744424287376,0.3728179511654328,0.4788003021814235,0.43812375268299647,0.5574482046361495,0.45819723184029404,0.4509707028106891,0.5526005385045251,0.4524958643379614,0.5003572063368166,0.4775418737792649,0.4506622559685901,0.48560034954661047,0.39489919572798965,0.3649278808299652,0.450880290899551,0.3968182606635612,0.4506622180673092,0.6518936333595358,0.2835912153075382,0.4966177417825696,0.4513586712078408,0.3649278808299652,0.5574482133521826,0.2300238373082872,0.364930207724677,0.36987380619850185,0.22831529174211138,0.47754202736839124,0.46462797913337334,0.42234074576607394,0.4504745978678738,0.48455288242355943,0.25971674453274285,0.5578468995185439,0.5600888415201064,0.5068936746946103,0.42130814905216696,0.1544503120726252,0.4522234907750243,0.3554434035298559,0.1601438351478042,0.4822965116056163,0.4537402546178171,0.4743858696106891,0.3660267994780686,0.5829681650688453,0.45502985177278915
2412.0,0.4651162802547911,0.4890984989788162,0.5557744424287376,0.3728179511654328,0.4788003021814235,0.43812375268299647,0.5574482046361495,0.45819723184029404,0.4509707028106891,0.5526005385045251,0.4524958643379614,0.5003572063368166,0.4775418737792649,0.4506622559685901,0.48560034954661047,0.39489919572798965,0.3649278808299652,0.450880290899551,0.3968182606635612,0.4506622180673092,0.6518936333595358,0.2835912153075382,0.4966177417825696,0.4513586712078408,0.3649278808299652,0.5574482133521826,0.2300238373082872,0.364930207724677,0.36987380619850185,0.22831529174211138,0.47754202736839124,0.46462797913337334,0.42234074576607394,0.4504745978678738,0.48455288242355943,0.25971674453274285,0.5578468995185439,0.5600888415201064,0.5068936746946103,0.42130814905216696,0.1544503120726252,0.4522234907750243,0.3554434035298559,0.1601438351478042,0.4822965116056163,0.4537402546178171,0.4743858696106891,0.3660267994780686,0.5829681650688453,0.45502985177278915
2442.0,0.4651162802547911,0.4890984989788162,0.5557744424287376,0.3728179511654328,0.4788003021814235,0.43812375268299647,0.5574482046361495,0.45819723184029404,0.4509707028106891,0.5526005385045251,0.4524958643379614,0.5003572063368166,0.4775418737792649,0.4506622559685901,0.48560034954661047,0.39489919572798965,0.3649278808299652,0.450880290899551,0.3968182606635612,0.4506622180673092,0.6518936333595358,0.2835912153075382,0.4966177417825696,0.4513586712078408,0.3649278808299652,0.5574482133521826,0.2300238373082872,0.364930207724677,0.36987380619850185,0.22831529174211138,0.47754202736839124,0.46462797913337334,0.42234074576607394,0.4504745978678738,0.48455288242355943,0.25971674453274285,0.5578468995185439,0.5600888415201064,0.5068936746946103,0.42130814905216696,0.1544503120726252,0.4522234907750243,0.3554434035298559,0.1601438351478042,0.4822965116056163,0.4537402546178171,0.4743858696106891,0.3660267994780686,0.5829681650688453,0.45502985177278915
2456.0,0.4245012307267222,0.44907628617041484,0.5181405334700016,0.3313959163716506,0.4385054721969572,0.39702225003933583,0.5198875367193907,0.4174388797824721,0.4100762620929065,0.5148294704601311,0.4116289804303526,0.46066346140903686,0.43721557855633497,0.4097623183222586,0.44548252424386353,0.3534431186270838,0.3235552707020455,0.4099842362663364,0.3553663064090274,0.40976227974710266,0.6194344392070177,0.24398418911189168,0.4568114123223867,0.4104711809923547,0.3235552707020455,0.519887545818455,0.1930139967820094,0.323557580060267,0.32846787450781406,0.19140992977877652,0.4372157359610076,0.42400240265502454,0.3810474314924386,0.4095713284551001,0.44440702748987826,0.22111074662362956,0.520303770241373,0.5226449962118034,0.46740496759210176,0.3800047387666527,0.12358220818964255,0.4113516397040016,0.31415699025328364,0.12869273343409351,0.44209122082024144,0.4128963174816252,0.433982449517774,0.32464610285190654,0.5466008222140214,0.4142101328594421
2486.0,0.38360241815211044,0.4085190365332401,0.47938601895766847,0.2908275505821713,0.39778100772165864,0.3559433167909397,0.48119382128827254,0.3764729820268812,0.36905559927499726,0.4759617032583702,0.37061856663016485,0.4203238657358376,0.39647278919576057,0.3687396682037711,0.40486503733891993,0.31254692406717854,0.2831440161995513,0.3689629879505105,0.31444927137453804,0.36873962938618793,0.5853316142980455,0.20650310243787198,0.4163955192442561,0.3694530586690919,0.2831440161995513,0.48119383070587446,0.15889879937921267,0.2831462760690416,0.28795563850170713,0.15742284364316156,0.3964729488087933,0.38309838854418415,0.3399665781657213,0.3685474833479631,0.40377218965532063,0.1849779654236456,0.4816246465909429,0.4840487067013038,0.4272082347784294,0.33892647558514216,0.0965147393334869,0.37033934404928326,0.273963070821128,0.10098861575189526,0.40142008450867167,0.3718947858795809,0.3931957363465136,0.2842116842929524,0.508925025332289,0.3732182982140691
2513.0,0.38360241815211044,0.4085190365332401,0.47938601895766847,0.2908275505821713,0.39778100772165864,0.3559433167909397,0.48119382128827254,0.3764729820268812,0.36905559927499726,0.4759617032583702,0.37061856663016485,0.4203238657358376,0.39647278919576057,0.3687396682037711,0.40486503733891993,0.31254692406717854,0.2831440161995513,0.3689629879505105,0.31444927137453804,0.36873962938618793,0.5853316142980455,0.20650310243787198,0.4163955192442561,0.3694530586690919,0.2831440161995513,0.48119383070587446,0.15889879937921267,0.2831462760690416,0.28795563850170713,0.15742284364316156,0.3964729488087933,0.38309838854418415,0.3399665781657213,0.3685474833479631,0.40377218965532063,0.1849779654236456,0.4816246465909429,0.4840487067013038,0.4272082347784294,0.33892647558514216,0.0965147393334869,0.37033934404928326,0.273963070821128,0.10098861575189526,0.40142008450867167,0.3718947858795809,0.3931957363465136,0.2842116842929524,0.508925025332289,0.3732182982140691
2532.0,0.3366646197613603,0.3616191961709898,0.4336987707750606,0.245794271114109,0.35083861556943724,0.3092215513485304,0.43555754983310657,0.32956425210042417,0.32219653337058984,0.430180514812265,0.32374737218585425,0.37351539980826637,0.3495278988377883,0.32188316247093957,0.3579463319733157,0.2667548789196933,0.238429290346328,0.3221046687416425,0.2686004434205584,0.3218831239701641,0.5441484324930138,0.16657337850101078,0.36955152847614936,0.32259082382656074,0.238429290346328,0.4355575595187488,0.12367927574922384,0.23843145255896847,0.24303828575377823,0.1223747980565706,0.34952805871972864,0.3361620505290693,0.29350011203106374,0.32169255288827264,0.3568487171774577,0.1469896579762275,0.4360006641379563,0.438494874382641,0.38047418034492886,0.29248006493645934,0.07018989055566496,0.32347025088127923,0.22966467402124244,0.07389822275447973,0.35448772569076553,0.32501434910881405,0.3462471774656128,0.23945108229126866,0.46418816814253966,0.32632890234003886
2542.0,0.28899379932312597,0.31354345573454484,0.3857492253222041,0.20188381685597961,0.3029076480541855,0.262290047853903,0.38763493043102126,0.2820543663497594,0.2748757824725457,0.382183109878422,0.2763849151720175,0.32533158426287134,0.30161762766766625,0.27457096248378376,0.30991485154707027,0.2216289929568768,0.1950008019936196,0.27478642023205474,0.22337824525936445,0.27457092503613006,0.499634753697011,0.1295502968656586,0.3213977889531588,0.2752593730461792,0.1950008019936196,0.3876349402599136,0.09225600608831712,0.19500281838235117,0.19930474916071725,0.09114731422124558,0.3016177849837368,0.28850194074270913,0.24713948234166624,0.27438557439303896,0.30883147422671114,0.1123315024061861,0.38808463043781394,0.3906171047087654,0.3322517047321306,0.246160337554541,0.04835801620270488,0.27611517184130735,0.18684858882038813,0.051281856512536014,0.3065026929201755,0.27761857269854145,0.29839168756564594,0.1959539676603325,0.4168204679875831,0.27889926844246726
2752.0,0.28899379932312597,0.31354345573454484,0.3857492253222041,0.20188381685597961,0.3029076480541855,0.262290047853903,0.38763493043102126,0.2820543663497594,0.2748757824725457,0.382183109878422,0.2763849151720175,0.32533158426287134,0.30161762766766625,0.27457096248378376,0.30991485154707027,0.2216289929568768,0.1950008019936196,0.27478642023205474,0.22337824525936445,0.27457092503613006,0.499634753697011,0.1295502968656586,0.3213977889531588,0.2752593730461792,0.1950008019936196,0.3876349402599136,0.09225600608831712,0.19500281838235117,0.19930474916071725,0.09114731422124558,0.3016177849837368,0.28850194074270913,0.24713948234166624,0.27438557439303896,0.30883147422671114,0.1123315024061861,0.38808463043781394,0.3906171047087654,0.3322517047321306,0.246160337554541,0.04835801620270488,0.27611517184130735,0.18684858882038813,0.051281856512536014,0.3065026929201755,0.27761857269854145,0.29839168756564594,0.1959539676603325,0.4168204679875831,0.27889926844246726
3258.0,0.2297170755947173,0.25301749277678387,0.3234465202337113,0.1501748928765196,0.24287984709469712,0.20478586574628324,0.32532090218595655,0.2231955687747945,0.21648047569160453,0.3199064539336713,0.21788950707698862,0.2643279604813161,0.24165467395120377,0.2161960478850446,0.2495515860955193,0.16773222151818296,0.1441273177648652,0.21639708565809257,0.16930203996357182,0.21619601294619095,0.4394666746071831,0.08877813012600172,0.26054499736964815,0.2168384872885756,0.1441273177648652,0.3253209119602313,0.059373982090547804,0.14412908370299765,0.14790432558763614,0.0585294447447635,0.24165482330026303,0.22925387668797664,0.19084548650524685,0.21602309064030517,0.24851823463983527,0.0749748267737331,0.32576815123509273,0.3282886101406238,0.2710032463776589,0.1899498778494927,0.027618092030854427,0.21763755125761075,0.13701559521639828,0.029607630306215195,0.24629925773177477,0.21904239337626555,0.23859514388748,0.14496246909383328,0.35454231240247347,0.22024024079232477
3308.0,0.2297170755947173,0.25301749277678387,0.3234465202337113,0.1501748928765196,0.24287984709469712,0.20478586574628324,0.32532090218595655,0.2231955687747945,0.21648047569160453,0.3199064539336713,0.21788950707698862,0.2643279604813161,0.24165467395120377,0.2161960478850446,0.2495515860955193,0.16773222151818296,0.1441273177648652,0.21639708565809257,0.16930203996357182,0.21619601294619095,0.4394666746071831,0.08877813012600172,0.26054499736964815,0.2168384872885756,0.1441273177648652,0.3253209119602313,0.059373982090547804,0.14412908370299765,0.14790432558763614,0.0585294447447635,0.24165482330026303,0.22925387668797664,0.19084548650524685,0.21602309064030517,0.24851823463983527,0.0749748267737331,0.32576815123509273,0.3282886101406238,0.2710032463776589,0.1899498778494927,0.027618092030854427,0.21763755125761075,0.13701559521639828,0.029607630306215195,0.24629925773177477,0.21904239337626555,0.23859514388748,0.14496246909383328,0.35454231240247347,0.22024024079232477
3478.0,0.2297170755947173,0.25301749277678387,0.3234465202337113,0.1501748928765196,0.24287984709469712,0.20478586574628324,0.32532090218595655,0.2231955687747945,0.21648047569160453,0.3199064539336713,0.21788950707698862,0.2643279604813161,0.24165467395120377,0.2161960478850446,0.2495515860955193,0.16773222151818296,0.1441273177648652,0.21639708565809257,0.16930203996357182,0.21619601294619095,0.4394666746071831,0.08877813012600172,0.26054499736964815,0.2168384872885756,0.1441273177648652,0.3253209119602313,0.059373982090547804,0.14412908370299765,0.14790432558763614,0.0585294447447635,0.24165482330026303,0.22925387668797664,0.19084548650524685,0.21602309064030517,0.24851823463983527,0.0749748267737331,0.32576815123509273,0.3282886101406238,0.2710032463776589,0.1899498778494927,0.027618092030854427,0.21763755125761075,0.13701559521639828,0.029607630306215195,0.24629925773177477,0.21904239337626555,0.23859514388748,0.14496246909383328,0.35454231240247347,0.22024024079232477
3675.0,0.2297170755947173,0.25301749277678387,0.3234465202337113,0.1501748928765196,0.24287984709469712,0.20478586574628324,0.32532090218595655,0.2231955687747945,0.21648047569160453,0.3199064539336713,0.21788950707698862,0.2643279604813161,0.24165467395120377,0.2161960478850446,0.2495515860955193,0.16773222151818296,0.1441273177648652,0.21639708565809257,0.16930203996357182,0.21619601294619095,0.4394666746071831,0.08877813012600172,0.26054499736964815,0.2168384872885756,0.1441273177648652,0.3253209119602313,0.059373982090547804,0.14412908370299765,0.14790432558763614,0.0585294447447635,0.24165482330026303,0.22925387668797664,0.19084548650524685,0.21602309064030517,0.24851823463983527,0.0749748267737331,0.32576815123509273,0.3282886101406238,0.2710032463776589,0.1899498778494927,0.027618092030854427,0.21763755125761075,0.13701559521639828,0.029607630306215195,0.24629925773177477,0.21904239337626555,0.23859514388748,0.14496246909383328,0.35454231240247347,0.22024024079232477
